2.483416080474853516e+00
2.500083446502685547e+00
2.516750574111938477e+00
2.533417701721191406e+00
2.550085067749023438e+00
2.566752195358276367e+00
2.583419561386108398e+00
2.600086688995361328e+00
2.616753816604614258e+00
2.633421182632446289e+00
2.650088310241699219e+00
2.666755676269531250e+00
2.683422803878784180e+00
2.700089931488037109e+00
2.716757297515869141e+00
2.733424425125122070e+00
2.750091552734375000e+00
2.766758918762207031e+00
2.783426046371459961e+00
2.800093412399291992e+00
2.816760540008544922e+00
2.833427667617797852e+00
2.850095033645629883e+00
2.866762161254882812e+00
2.883429527282714844e+00
2.900096654891967773e+00
2.916763782501220703e+00
2.933431148529052734e+00
2.950098276138305664e+00
2.966765642166137695e+00
2.983432769775390625e+00
3.000099897384643555e+00
3.016767263412475586e+00
3.033434391021728516e+00
3.050101757049560547e+00
3.066768884658813477e+00
3.083436012268066406e+00
3.100103378295898438e+00
3.116770505905151367e+00
3.133437871932983398e+00
3.150104999542236328e+00
3.166772127151489258e+00
3.183439493179321289e+00
3.200106620788574219e+00
3.216773986816406250e+00
3.233441114425659180e+00
3.250108242034912109e+00
3.266775608062744141e+00
3.283442735671997070e+00
3.300110101699829102e+00
3.316777229309082031e+00
3.333444356918334961e+00
3.350111722946166992e+00
3.366778850555419922e+00
3.383446216583251953e+00
3.400113344192504883e+00
3.416780471801757812e+00
3.433447837829589844e+00
3.450114965438842773e+00
3.466782331466674805e+00
3.483449459075927734e+00
3.500116586685180664e+00
3.516783952713012695e+00
3.533451080322265625e+00
3.550118446350097656e+00
3.566785573959350586e+00
3.583452701568603516e+00
3.600120067596435547e+00
3.616787195205688477e+00
3.633454561233520508e+00
3.650121688842773438e+00
3.666788816452026367e+00
3.683456182479858398e+00
3.700123310089111328e+00
3.716790676116943359e+00
3.733457803726196289e+00
3.750124931335449219e+00
3.766792297363281250e+00
3.783459424972534180e+00
3.800126552581787109e+00
3.816793918609619141e+00
3.833461046218872070e+00
3.850128412246704102e+00
3.866795539855957031e+00
3.883462667465209961e+00
3.900130033493041992e+00
3.916797161102294922e+00
3.933464527130126953e+00
3.950131654739379883e+00
3.966798782348632812e+00
3.983466148376464844e+00
4.000133514404296875e+00
4.016800403594970703e+00
4.033467769622802734e+00
4.050135135650634766e+00
4.066802024841308594e+00
4.083469390869140625e+00
4.100136756896972656e+00
4.116804122924804688e+00
4.133471012115478516e+00
4.150138378143310547e+00
4.166805744171142578e+00
4.183472633361816406e+00
4.200139999389648438e+00
4.216807365417480469e+00
4.233474254608154297e+00
4.250141620635986328e+00
4.266808986663818359e+00
4.283476352691650391e+00
4.300143241882324219e+00
4.316810607910156250e+00
4.333477973937988281e+00
4.350144863128662109e+00
4.366812229156494141e+00
4.383479595184326172e+00
4.400146484375000000e+00
4.416813850402832031e+00
4.433481216430664062e+00
4.450148105621337891e+00
4.466815471649169922e+00
4.483482837677001953e+00
4.500150203704833984e+00
4.516817092895507812e+00
4.533484458923339844e+00
4.550151824951171875e+00
4.566818714141845703e+00
4.583486080169677734e+00
4.600153446197509766e+00
4.616820335388183594e+00
4.633487701416015625e+00
4.650155067443847656e+00
4.666822433471679688e+00
4.683489322662353516e+00
4.700156688690185547e+00
4.716824054718017578e+00
4.733490943908691406e+00
4.750158309936523438e+00
4.766825675964355469e+00
4.783492565155029297e+00
4.800159931182861328e+00
4.816827297210693359e+00
4.833494663238525391e+00
4.850161552429199219e+00
4.866828918457031250e+00
4.883496284484863281e+00
4.900163173675537109e+00
4.916830539703369141e+00
4.933497905731201172e+00
4.950164794921875000e+00
4.966832160949707031e+00
4.983499526977539062e+00
5.000166893005371094e+00
5.016833782196044922e+00
5.033501148223876953e+00
5.050168514251708984e+00
5.066835403442382812e+00
5.083502769470214844e+00
5.100170135498046875e+00
5.116837024688720703e+00
5.133504390716552734e+00
5.150171756744384766e+00
5.166839122772216797e+00
5.183506011962890625e+00
5.200173377990722656e+00
5.216840744018554688e+00
5.233507633209228516e+00
5.250174999237060547e+00
5.266842365264892578e+00
5.283509254455566406e+00
5.300176620483398438e+00
5.316843986511230469e+00
5.333511352539062500e+00
5.350178241729736328e+00
5.366845607757568359e+00
5.383512973785400391e+00
5.400179862976074219e+00
5.416847229003906250e+00
5.433514595031738281e+00
5.450181484222412109e+00
5.466848850250244141e+00
5.483516216278076172e+00
5.500183105468750000e+00
5.516850471496582031e+00
5.533517837524414062e+00
5.550185203552246094e+00
5.566852092742919922e+00
5.583519458770751953e+00
5.600186824798583984e+00
5.616853713989257812e+00
5.633521080017089844e+00
5.650188446044921875e+00
5.666855335235595703e+00
5.683522701263427734e+00
5.700190067291259766e+00
5.716857433319091797e+00
5.733524322509765625e+00
5.750191688537597656e+00
5.766859054565429688e+00
5.783525943756103516e+00
5.800193309783935547e+00
5.816860675811767578e+00
5.833527565002441406e+00
5.850194931030273438e+00
5.866862297058105469e+00
5.883529663085937500e+00
5.900196552276611328e+00
5.916863918304443359e+00
5.933531284332275391e+00
5.950198173522949219e+00
5.966865539550781250e+00
5.983532905578613281e+00
6.000199794769287109e+00
6.016867160797119141e+00
6.033534526824951172e+00
6.050201892852783203e+00
6.066868782043457031e+00
6.083536148071289062e+00
6.100203514099121094e+00
6.116870403289794922e+00
6.133537769317626953e+00
6.150205135345458984e+00
6.166872024536132812e+00
6.183539390563964844e+00
6.200206756591796875e+00
6.216874122619628906e+00
6.233541011810302734e+00
6.250208377838134766e+00
6.266875743865966797e+00
6.283542633056640625e+00
6.300209999084472656e+00
6.316877365112304688e+00
6.333544254302978516e+00
6.350211620330810547e+00
6.366878986358642578e+00
6.383546352386474609e+00
6.400213241577148438e+00
6.416880607604980469e+00
6.433547973632812500e+00
6.450214862823486328e+00
6.466882228851318359e+00
6.483549594879150391e+00
6.500216484069824219e+00
6.516883850097656250e+00
6.533551216125488281e+00
6.550218105316162109e+00
6.566885471343994141e+00
6.583552837371826172e+00
6.600220203399658203e+00
6.616887092590332031e+00
6.633554458618164062e+00
6.650221824645996094e+00
6.666888713836669922e+00
6.683556079864501953e+00
6.700223445892333984e+00
6.716890335083007812e+00
6.733557701110839844e+00
6.750225067138671875e+00
6.766892433166503906e+00
6.783559322357177734e+00
6.800226688385009766e+00
6.816894054412841797e+00
6.833560943603515625e+00
6.850228309631347656e+00
6.866895675659179688e+00
6.883562564849853516e+00
6.900229930877685547e+00
6.916897296905517578e+00
6.933564662933349609e+00
6.950231552124023438e+00
6.966898918151855469e+00
6.983566284179687500e+00
7.000233173370361328e+00
7.016900539398193359e+00
7.033567905426025391e+00
7.050234794616699219e+00
7.066902160644531250e+00
7.083569526672363281e+00
7.100236892700195312e+00
7.116903781890869141e+00
7.133571147918701172e+00
7.150238513946533203e+00
7.166905403137207031e+00
7.183572769165039062e+00
7.200240135192871094e+00
7.216907024383544922e+00
7.233574390411376953e+00
7.250241756439208984e+00
7.266909122467041016e+00
7.283576011657714844e+00
7.300243377685546875e+00
7.316910743713378906e+00
7.333577632904052734e+00
7.350244998931884766e+00
7.366912364959716797e+00
7.383579254150390625e+00
7.400246620178222656e+00
7.416913986206054688e+00
7.433581352233886719e+00
7.450248241424560547e+00
7.466915607452392578e+00
7.483582973480224609e+00
7.500249862670898438e+00
7.516917228698730469e+00
7.533584594726562500e+00
7.550251483917236328e+00
7.566918849945068359e+00
7.583586215972900391e+00
7.600253105163574219e+00
7.616920471191406250e+00
7.633587837219238281e+00
7.650255203247070312e+00
7.666922092437744141e+00
7.683589458465576172e+00
7.700256824493408203e+00
7.716923713684082031e+00
7.733591079711914062e+00
7.750258445739746094e+00
7.766925334930419922e+00
7.783592700958251953e+00
7.800260066986083984e+00
7.816927433013916016e+00
7.833594322204589844e+00
7.850261688232421875e+00
7.866929054260253906e+00
7.883595943450927734e+00
7.900263309478759766e+00
7.916930675506591797e+00
7.933597564697265625e+00
7.950264930725097656e+00
7.966932296752929688e+00
7.983599662780761719e+00
8.000267028808593750e+00
8.016933441162109375e+00
8.033600807189941406e+00
8.050268173217773438e+00
8.066935539245605469e+00
8.083602905273437500e+00
8.100270271301269531e+00
8.116937637329101562e+00
8.133604049682617188e+00
8.150271415710449219e+00
8.166938781738281250e+00
8.183606147766113281e+00
8.200273513793945312e+00
8.216940879821777344e+00
8.233608245849609375e+00
8.250274658203125000e+00
8.266942024230957031e+00
8.283609390258789062e+00
8.300276756286621094e+00
8.316944122314453125e+00
8.333611488342285156e+00
8.350277900695800781e+00
8.366945266723632812e+00
8.383612632751464844e+00
8.400279998779296875e+00
8.416947364807128906e+00
8.433614730834960938e+00
8.450282096862792969e+00
8.466948509216308594e+00
8.483615875244140625e+00
8.500283241271972656e+00
8.516950607299804688e+00
8.533617973327636719e+00
8.550285339355468750e+00
8.566952705383300781e+00
8.583619117736816406e+00
8.600286483764648438e+00
8.616953849792480469e+00
8.633621215820312500e+00
8.650288581848144531e+00
8.666955947875976562e+00
8.683622360229492188e+00
8.700289726257324219e+00
8.716957092285156250e+00
8.733624458312988281e+00
8.750291824340820312e+00
8.766959190368652344e+00
8.783626556396484375e+00
8.800292968750000000e+00
8.816960334777832031e+00
8.833627700805664062e+00
8.850295066833496094e+00
8.866962432861328125e+00
8.883629798889160156e+00
8.900296211242675781e+00
8.916963577270507812e+00
8.933630943298339844e+00
8.950298309326171875e+00
8.966965675354003906e+00
8.983633041381835938e+00
9.000300407409667969e+00
9.016966819763183594e+00
9.033634185791015625e+00
9.050301551818847656e+00
9.066968917846679688e+00
9.083636283874511719e+00
9.100303649902343750e+00
9.116971015930175781e+00
9.133637428283691406e+00
9.150304794311523438e+00
9.166972160339355469e+00
9.183639526367187500e+00
9.200306892395019531e+00
9.216974258422851562e+00
9.233640670776367188e+00
9.250308036804199219e+00
9.266975402832031250e+00
9.283642768859863281e+00
9.300310134887695312e+00
9.316977500915527344e+00
9.333644866943359375e+00
9.350311279296875000e+00
9.366978645324707031e+00
9.383646011352539062e+00
9.400313377380371094e+00
9.416980743408203125e+00
9.433648109436035156e+00
9.450315475463867188e+00
9.466981887817382812e+00
9.483649253845214844e+00
9.500316619873046875e+00
9.516983985900878906e+00
9.533651351928710938e+00
9.550318717956542969e+00
9.566985130310058594e+00
9.583652496337890625e+00
9.600319862365722656e+00
9.616987228393554688e+00
9.633654594421386719e+00
9.650321960449218750e+00
9.666989326477050781e+00
9.683655738830566406e+00
9.700323104858398438e+00
9.716990470886230469e+00
9.733657836914062500e+00
9.750325202941894531e+00
9.766992568969726562e+00
9.783658981323242188e+00
9.800326347351074219e+00
9.816993713378906250e+00
9.833661079406738281e+00
9.850328445434570312e+00
9.866995811462402344e+00
9.883663177490234375e+00
9.900329589843750000e+00
9.916996955871582031e+00
9.933664321899414062e+00
9.950331687927246094e+00
9.966999053955078125e+00
9.983666419982910156e+00
1.000033378601074219e+01
1.001700019836425781e+01
1.003366756439208984e+01
1.005033493041992188e+01
1.006700229644775391e+01
1.008366966247558594e+01
1.010033702850341797e+01
1.011700344085693359e+01
1.013367080688476562e+01
1.015033817291259766e+01
1.016700553894042969e+01
1.018367290496826172e+01
1.020034027099609375e+01
1.021700763702392578e+01
1.023367404937744141e+01
1.025034141540527344e+01
1.026700878143310547e+01
1.028367614746093750e+01
1.030034351348876953e+01
1.031701087951660156e+01
1.033367824554443359e+01
1.035034465789794922e+01
1.036701202392578125e+01
1.038367938995361328e+01
1.040034675598144531e+01
1.041701412200927734e+01
1.043368148803710938e+01
1.045034790039062500e+01
1.046701526641845703e+01
1.048368263244628906e+01
1.050034999847412109e+01
1.051701736450195312e+01
1.053368473052978516e+01
1.055035209655761719e+01
1.056701850891113281e+01
1.058368587493896484e+01
1.060035324096679688e+01
1.061702060699462891e+01
1.063368797302246094e+01
1.065035533905029297e+01
1.066702270507812500e+01
1.068368911743164062e+01
1.070035648345947266e+01
1.071702384948730469e+01
1.073369121551513672e+01
1.075035858154296875e+01
1.076702594757080078e+01
1.078369235992431641e+01
1.080035972595214844e+01
1.081702709197998047e+01
1.083369445800781250e+01
1.085036182403564453e+01
1.086702919006347656e+01
1.088369655609130859e+01
1.090036296844482422e+01
1.091703033447265625e+01
1.093369770050048828e+01
1.095036506652832031e+01
1.096703243255615234e+01
1.098369979858398438e+01
1.100036621093750000e+01
1.101703357696533203e+01
1.103370094299316406e+01
1.105036830902099609e+01
1.106703567504882812e+01
1.108370304107666016e+01
1.110037040710449219e+01
1.111703681945800781e+01
1.113370418548583984e+01
1.115037155151367188e+01
1.116703891754150391e+01
1.118370628356933594e+01
1.120037364959716797e+01
1.121704101562500000e+01
1.123370742797851562e+01
1.125037479400634766e+01
1.126704216003417969e+01
1.128370952606201172e+01
1.130037689208984375e+01
1.131704425811767578e+01
1.133371067047119141e+01
1.135037803649902344e+01
1.136704540252685547e+01
1.138371276855468750e+01
1.140038013458251953e+01
1.141704750061035156e+01
1.143371486663818359e+01
1.145038127899169922e+01
1.146704864501953125e+01
1.148371601104736328e+01
1.150038337707519531e+01
1.151705074310302734e+01
1.153371810913085938e+01
1.155038547515869141e+01
1.156705188751220703e+01
1.158371925354003906e+01
1.160038661956787109e+01
1.161705398559570312e+01
1.163372135162353516e+01
1.165038871765136719e+01
1.166705513000488281e+01
1.168372249603271484e+01
1.170038986206054688e+01
1.171705722808837891e+01
1.173372459411621094e+01
1.175039196014404297e+01
1.176705932617187500e+01
1.178372573852539062e+01
1.180039310455322266e+01
1.181706047058105469e+01
1.183372783660888672e+01
1.185039520263671875e+01
1.186706256866455078e+01
1.188372898101806641e+01
1.190039634704589844e+01
1.191706371307373047e+01
1.193373107910156250e+01
1.195039844512939453e+01
1.196706581115722656e+01
1.198373317718505859e+01
1.200039958953857422e+01
1.201706695556640625e+01
1.203373432159423828e+01
1.205040168762207031e+01
1.206706905364990234e+01
1.208373641967773438e+01
1.210040378570556641e+01
1.211707019805908203e+01
1.213373756408691406e+01
1.215040493011474609e+01
1.216707229614257812e+01
1.218373966217041016e+01
1.220040702819824219e+01
1.221707344055175781e+01
1.223374080657958984e+01
1.225040817260742188e+01
1.226707553863525391e+01
1.228374290466308594e+01
1.230041027069091797e+01
1.231707763671875000e+01
1.233374404907226562e+01
1.235041141510009766e+01
1.236707878112792969e+01
1.238374614715576172e+01
1.240041351318359375e+01
1.241708087921142578e+01
1.243374824523925781e+01
1.245041465759277344e+01
1.246708202362060547e+01
1.248374938964843750e+01
1.250041675567626953e+01
1.251708412170410156e+01
1.253375148773193359e+01
1.255041790008544922e+01
1.256708526611328125e+01
1.258375263214111328e+01
1.260041999816894531e+01
1.261708736419677734e+01
1.263375473022460938e+01
1.265042209625244141e+01
1.266708850860595703e+01
1.268375587463378906e+01
1.270042324066162109e+01
1.271709060668945312e+01
1.273375797271728516e+01
1.275042533874511719e+01
1.276709270477294922e+01
1.278375911712646484e+01
1.280042648315429688e+01
1.281709384918212891e+01
1.283376121520996094e+01
1.285042858123779297e+01
1.286709594726562500e+01
1.288376235961914062e+01
1.290042972564697266e+01
1.291709709167480469e+01
1.293376445770263672e+01
1.295043182373046875e+01
1.296709918975830078e+01
1.298376655578613281e+01
1.300043296813964844e+01
1.301710033416748047e+01
1.303376770019531250e+01
1.305043506622314453e+01
1.306710243225097656e+01
1.308376979827880859e+01
1.310043621063232422e+01
1.311710357666015625e+01
1.313377094268798828e+01
1.315043830871582031e+01
1.316710567474365234e+01
1.318377304077148438e+01
1.320044040679931641e+01
1.321710681915283203e+01
1.323377418518066406e+01
1.325044155120849609e+01
1.326710891723632812e+01
1.328377628326416016e+01
1.330044364929199219e+01
1.331711101531982422e+01
1.333377742767333984e+01
1.335044479370117188e+01
1.336711215972900391e+01
1.338377952575683594e+01
1.340044689178466797e+01
1.341711425781250000e+01
1.343378067016601562e+01
1.345044803619384766e+01
1.346711540222167969e+01
1.348378276824951172e+01
1.350045013427734375e+01
1.351711750030517578e+01
1.353378486633300781e+01
1.355045127868652344e+01
1.356711864471435547e+01
1.358378601074218750e+01
1.360045337677001953e+01
1.361712074279785156e+01
1.363378810882568359e+01
1.365045547485351562e+01
1.366712188720703125e+01
1.368378925323486328e+01
1.370045661926269531e+01
1.371712398529052734e+01
1.373379135131835938e+01
1.375045871734619141e+01
1.376712512969970703e+01
1.378379249572753906e+01
1.380045986175537109e+01
1.381712722778320312e+01
1.383379459381103516e+01
1.385046195983886719e+01
1.386712932586669922e+01
1.388379573822021484e+01
1.390046310424804688e+01
1.391713047027587891e+01
1.393379783630371094e+01
1.395046520233154297e+01
1.396713256835937500e+01
1.398379993438720703e+01
1.400046634674072266e+01
1.401713371276855469e+01
1.403380107879638672e+01
1.405046844482421875e+01
1.406713581085205078e+01
1.408380317687988281e+01
1.410046958923339844e+01
1.411713695526123047e+01
1.413380432128906250e+01
1.415047168731689453e+01
1.416713905334472656e+01
1.418380641937255859e+01
1.420047378540039062e+01
1.421714019775390625e+01
1.423380756378173828e+01
1.425047492980957031e+01
1.426714229583740234e+01
1.428380966186523438e+01
1.430047702789306641e+01
1.431714344024658203e+01
1.433381080627441406e+01
1.435047817230224609e+01
1.436714553833007812e+01
1.438381290435791016e+01
1.440048027038574219e+01
1.441714763641357422e+01
1.443381404876708984e+01
1.445048141479492188e+01
1.446714878082275391e+01
1.448381614685058594e+01
1.450048351287841797e+01
1.451715087890625000e+01
1.453381824493408203e+01
1.455048465728759766e+01
1.456715202331542969e+01
1.458381938934326172e+01
1.460048675537109375e+01
1.461715412139892578e+01
1.463382148742675781e+01
1.465048789978027344e+01
1.466715526580810547e+01
1.468382263183593750e+01
1.470048999786376953e+01
1.471715736389160156e+01
1.473382472991943359e+01
1.475049209594726562e+01
1.476715850830078125e+01
1.478382587432861328e+01
1.480049324035644531e+01
1.481716060638427734e+01
1.483382797241210938e+01
1.485049533843994141e+01
1.486716270446777344e+01
1.488382911682128906e+01
1.490049648284912109e+01
1.491716384887695312e+01
1.493383121490478516e+01
1.495049858093261719e+01
1.496716594696044922e+01
1.498383235931396484e+01
1.500049972534179688e+01
1.501716709136962891e+01
1.503383445739746094e+01
1.505050182342529297e+01
1.506716918945312500e+01
1.508383655548095703e+01
1.510050296783447266e+01
1.511717033386230469e+01
1.513383769989013672e+01
1.515050506591796875e+01
1.516717243194580078e+01
1.518383979797363281e+01
1.520050621032714844e+01
1.521717357635498047e+01
1.523384094238281250e+01
1.525050830841064453e+01
1.526717567443847656e+01
1.528384304046630859e+01
1.530051040649414062e+01
1.531717681884765625e+01
1.533384418487548828e+01
1.535051155090332031e+01
1.536717891693115234e+01
1.538384628295898438e+01
1.540051364898681641e+01
1.541718101501464844e+01
1.543384742736816406e+01
1.545051479339599609e+01
1.546718215942382812e+01
1.548384952545166016e+01
1.550051689147949219e+01
1.551718425750732422e+01
1.553385066986083984e+01
1.555051803588867188e+01
1.556718540191650391e+01
1.558385276794433594e+01
1.560052013397216797e+01
1.561718750000000000e+01
1.563385486602783203e+01
1.565052127838134766e+01
1.566718864440917969e+01
1.568385601043701172e+01
1.570052337646484375e+01
1.571719074249267578e+01
1.573385810852050781e+01
1.575052547454833984e+01
1.576719188690185547e+01
1.578385925292968750e+01
1.580052661895751953e+01
1.581719398498535156e+01
1.583386135101318359e+01
1.585052871704101562e+01
1.586719512939453125e+01
1.588386249542236328e+01
1.590052986145019531e+01
1.591719722747802734e+01
1.593386459350585938e+01
1.595053195953369141e+01
1.596719932556152344e+01
1.598386573791503906e+01
1.600053405761718750e+01
1.601720046997070312e+01
1.603386688232421875e+01
1.605053520202636719e+01
1.606720161437988281e+01
1.608386993408203125e+01
1.610053634643554688e+01
1.611720466613769531e+01
1.613387107849121094e+01
1.615053749084472656e+01
1.616720581054687500e+01
1.618387222290039062e+01
1.620054054260253906e+01
1.621720695495605469e+01
1.623387527465820312e+01
1.625054168701171875e+01
1.626720809936523438e+01
1.628387641906738281e+01
1.630054283142089844e+01
1.631721115112304688e+01
1.633387756347656250e+01
1.635054588317871094e+01
1.636721229553222656e+01
1.638387870788574219e+01
1.640054702758789062e+01
1.641721343994140625e+01
1.643388175964355469e+01
1.645054817199707031e+01
1.646721649169921875e+01
1.648388290405273438e+01
1.650054931640625000e+01
1.651721763610839844e+01
1.653388404846191406e+01
1.655055236816406250e+01
1.656721878051757812e+01
1.658388519287109375e+01
1.660055351257324219e+01
1.661721992492675781e+01
1.663388824462890625e+01
1.665055465698242188e+01
1.666722297668457031e+01
1.668388938903808594e+01
1.670055580139160156e+01
1.671722412109375000e+01
1.673389053344726562e+01
1.675055885314941406e+01
1.676722526550292969e+01
1.678389358520507812e+01
1.680055999755859375e+01
1.681722640991210938e+01
1.683389472961425781e+01
1.685056114196777344e+01
1.686722946166992188e+01
1.688389587402343750e+01
1.690056419372558594e+01
1.691723060607910156e+01
1.693389701843261719e+01
1.695056533813476562e+01
1.696723175048828125e+01
1.698390007019042969e+01
1.700056648254394531e+01
1.701723480224609375e+01
1.703390121459960938e+01
1.705056762695312500e+01
1.706723594665527344e+01
1.708390235900878906e+01
1.710057067871093750e+01
1.711723709106445312e+01
1.713390541076660156e+01
1.715057182312011719e+01
1.716723823547363281e+01
1.718390655517578125e+01
1.720057296752929688e+01
1.721724128723144531e+01
1.723390769958496094e+01
1.725057411193847656e+01
1.726724243164062500e+01
1.728390884399414062e+01
1.730057716369628906e+01
1.731724357604980469e+01
1.733391189575195312e+01
1.735057830810546875e+01
1.736724472045898438e+01
1.738391304016113281e+01
1.740057945251464844e+01
1.741724777221679688e+01
1.743391418457031250e+01
1.745058250427246094e+01
1.746724891662597656e+01
1.748391532897949219e+01
1.750058364868164062e+01
1.751725006103515625e+01
1.753391838073730469e+01
1.755058479309082031e+01
1.756725311279296875e+01
1.758391952514648438e+01
1.760058593750000000e+01
1.761725425720214844e+01
1.763392066955566406e+01
1.765058898925781250e+01
1.766725540161132812e+01
1.768392372131347656e+01
1.770059013366699219e+01
1.771725654602050781e+01
1.773392486572265625e+01
1.775059127807617188e+01
1.776725959777832031e+01
1.778392601013183594e+01
1.780059242248535156e+01
1.781726074218750000e+01
1.783392715454101562e+01
1.785059547424316406e+01
1.786726188659667969e+01
1.788393020629882812e+01
1.790059661865234375e+01
1.791726303100585938e+01
1.793393135070800781e+01
1.795059776306152344e+01
1.796726608276367188e+01
1.798393249511718750e+01
1.800060081481933594e+01
1.801726722717285156e+01
1.803393363952636719e+01
1.805060195922851562e+01
1.806726837158203125e+01
1.808393669128417969e+01
1.810060310363769531e+01
1.811727142333984375e+01
1.813393783569335938e+01
1.815060424804687500e+01
1.816727256774902344e+01
1.818393898010253906e+01
1.820060729980468750e+01
1.821727371215820312e+01
1.823394203186035156e+01
1.825060844421386719e+01
1.826727485656738281e+01
1.828394317626953125e+01
1.830060958862304688e+01
1.831727790832519531e+01
1.833394432067871094e+01
1.835061264038085938e+01
1.836727905273437500e+01
1.838394546508789062e+01
1.840061378479003906e+01
1.841728019714355469e+01
1.843394851684570312e+01
1.845061492919921875e+01
1.846728134155273438e+01
1.848394966125488281e+01
1.850061607360839844e+01
1.851728439331054688e+01
1.853395080566406250e+01
1.855061912536621094e+01
1.856728553771972656e+01
1.858395195007324219e+01
1.860062026977539062e+01
1.861728668212890625e+01
1.863395500183105469e+01
1.865062141418457031e+01
1.866728973388671875e+01
1.868395614624023438e+01
1.870062255859375000e+01
1.871729087829589844e+01
1.873395729064941406e+01
1.875062561035156250e+01
1.876729202270507812e+01
1.878396034240722656e+01
1.880062675476074219e+01
1.881729316711425781e+01
1.883396148681640625e+01
1.885062789916992188e+01
1.886729621887207031e+01
1.888396263122558594e+01
1.890063095092773438e+01
1.891729736328125000e+01
1.893396377563476562e+01
1.895063209533691406e+01
1.896729850769042969e+01
1.898396682739257812e+01
1.900063323974609375e+01
1.901729965209960938e+01
1.903396797180175781e+01
1.905063438415527344e+01
1.906730270385742188e+01
1.908396911621093750e+01
1.910063743591308594e+01
1.911730384826660156e+01
1.913397026062011719e+01
1.915063858032226562e+01
1.916730499267578125e+01
1.918397331237792969e+01
1.920063972473144531e+01
1.921730804443359375e+01
1.923397445678710938e+01
1.925064086914062500e+01
1.926730918884277344e+01
1.928397560119628906e+01
1.930064392089843750e+01
1.931731033325195312e+01
1.933397865295410156e+01
1.935064506530761719e+01
1.936731147766113281e+01
1.938397979736328125e+01
1.940064620971679688e+01
1.941731452941894531e+01
1.943398094177246094e+01
